Label,Notation,Parent Notation,Sort Priority
Seasonally Adjusted and Temperature Corrected (Annualised Rates),seasonally-adjusted-and-temperature-corrected-annualised-rates,,1
Unadjusted,unadjusted,,2
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
